timestamp,open,high,low,close,volume,close_timestamp,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
1722168000000,185.26,186.63,182.61,184.9,951532,1722211199999,175916000.0,366260,463527.0,85727500.0
1722211200000,184.91,193.98,184.4,190.84,1991009,1722254399999,380132000.0,639223,1053090.0,200914000.0
1722254400000,190.84,193.2,181.57,182.57,2033551,1722297599999,379846000.0,681532,914128.0,170915000.0
1722297600000,182.57,184.95,179.3,181.02,1442647,1722340799999,262477000.0,527145,656239.0,119468000.0
1722340800000,181.01,182.66,175.39,179.16,1631851,1722383999999,292824000.0,635759,774670.0,139086000.0
1722384000000,179.16,185.1,178.08,181.72,1189541,1722427199999,216494000.0,463339,629788.0,114721000.0
1722427200000,181.71,184.28,171.61,171.71,2061321,1722470399999,366445000.0,781741,982864.0,174895000.0
1722470400000,171.7,172.91,166.0,169.69,2084613,1722513599999,352889000.0,639474,957237.0,162090000.0
1722513600000,169.69,171.46,157.91,167.37,3438884,1722556799999,564202000.0,1210497,1630710.0,267673000.0
1722556800000,167.37,169.43,159.06,164.37,1729650,1722599999999,283013000.0,758983,826227.0,135187000.0
1722600000000,164.36,167.65,150.0,152.77,3823368,1722643199999,597976000.0,1637409,1842020.0,288079000.0
1722643200000,152.78,154.05,148.35,152.38,2159099,1722686399999,326820000.0,779745,1136330.0,172084000.0
1722686400000,152.38,153.59,140.0,142.52,3285856,1722729599999,476313000.0,1161010,1644690.0,238489000.0
1722729600000,142.53,146.08,139.4,143.51,1693631,1722772799999,242384000.0,616194,874626.0,125262000.0
1722772800000,143.5,145.12,131.22,138.33,5344085,1722815999999,736642000.0,1774993,2721660.0,375202000.0
1722816000000,138.32,139.37,110.0,115.96,15193851,1722859199999,1858460000.0,4015150,7221910.0,883257000.0
1722859200000,115.97,135.53,110.03,129.78,9073706,1722902399999,1144810000.0,3077429,4547260.0,574105000.0
1722902400000,129.79,144.0,129.4,139.47,4202340,1722945599999,584338000.0,1544297,2131870.0,296406000.0
1722945600000,139.46,149.59,136.11,144.4,4160304,1722988799999,600332000.0,2023302,2118160.0,305580000.0
1722988800000,144.4,155.0,142.33,151.61,4024888,1723031999999,608024000.0,1653181,2049580.0,309596000.0
1723032000000,151.61,154.52,142.21,144.77,4347420,1723075199999,641631000.0,1986560,2122870.0,313154000.0
1723075200000,144.78,156.38,141.4,154.12,3087775,1723118399999,469882000.0,1376729,1552550.0,236356000.0
1723118400000,154.13,163.7,152.5,163.13,4215359,1723161599999,667323000.0,1859260,2131090.0,337607000.0
1723161600000,163.12,163.54,155.32,156.62,1878159,1723204799999,298256000.0,819660,932544.0,148154000.0
1723204800000,156.63,157.37,150.72,156.28,2220576,1723247999999,341652000.0,1118881,1111250.0,170952000.0
1723248000000,156.29,158.75,152.54,154.85,1082418,1723291199999,167775000.0,653321,551027.0,85404600.0
1723291200000,154.86,155.36,152.8,154.01,803421,1723334399999,123890000.0,423931,391682.0,60418700.0
1723334400000,154.01,158.0,153.03,153.66,979308,1723377599999,152341000.0,452590,496906.0,77335800.0
1723377600000,153.65,153.8,141.2,141.57,2489007,1723420799999,365438000.0,942983,1113680.0,163522000.0
1723420800000,141.56,150.79,141.2,150.25,2404134,1723463999999,349631000.0,950522,1225420.0,178241000.0
1723464000000,150.26,150.51,141.84,146.29,2542811,1723507199999,372139000.0,995027,1253750.0,183468000.0
1723507200000,146.29,147.36,142.92,145.88,1299157,1723550399999,188717000.0,572577,642235.0,93307000.0
1723550400000,145.87,149.82,144.66,146.65,1566498,1723593599999,230231000.0,671049,802368.0,117935000.0
1723593600000,146.65,149.04,143.58,148.01,1324326,1723636799999,193125000.0,422567,686899.0,100181000.0
1723636800000,148.02,152.18,142.36,143.71,2602822,1723679999999,382554000.0,749556,1235650.0,181744000.0
1723680000000,143.7,145.4,141.04,143.13,1242490,1723723199999,177830000.0,468839,626926.0,89775500.0
1723723200000,143.13,147.64,137.78,142.58,2986549,1723766399999,425269000.0,1218676,1434450.0,204412000.0
1723766400000,142.58,144.88,140.74,141.97,1416295,1723809599999,202593000.0,528940,710327.0,101648000.0
1723809600000,141.98,142.63,136.1,139.04,2619026,1723852799999,364848000.0,1073797,1206250.0,168139000.0
1723852800000,139.04,140.3,137.61,139.12,770719,1723895999999,107213000.0,298938,384559.0,53503900.0
1723896000000,139.11,141.99,138.94,141.93,790875,1723939199999,111273000.0,348704,416523.0,58599900.0
1723939200000,141.92,147.31,140.56,144.62,1122170,1723982399999,160628000.0,426260,574194.0,82200500.0
1723982400000,144.62,147.07,142.28,142.42,1229877,1724025599999,178689000.0,482039,573406.0,83348300.0
1724025600000,142.42,143.51,140.33,142.33,1289552,1724068799999,183338000.0,486673,625080.0,88917000.0
1724068800000,142.33,146.19,141.67,144.29,1650806,1724111999999,237117000.0,784516,813602.0,116870000.0
1724112000000,144.28,148.83,143.36,145.4,1535073,1724155199999,224901000.0,502049,772090.0,113175000.0
1724155200000,145.4,146.43,141.0,142.27,1486395,1724198399999,213068000.0,507665,715922.0,102634000.0
1724198400000,142.27,143.83,140.93,141.31,787624,1724241599999,112098000.0,317157,348495.0,49618100.0
1724241600000,141.3,144.42,138.7,142.79,1731958,1724284799999,245479000.0,812456,835738.0,118488000.0
1724284800000,142.78,144.83,140.63,144.53,995507,1724327999999,142181000.0,509175,489041.0,69879100.0
1724328000000,144.53,144.88,142.0,143.22,829896,1724371199999,118810000.0,493583,399693.0,57224500.0
1724371200000,143.23,145.93,143.19,143.49,943552,1724414399999,136604000.0,387311,434073.0,62865500.0
1724414400000,143.5,154.08,142.68,153.26,2837538,1724457599999,421167000.0,969865,1543900.0,229434000.0
1724457600000,153.27,158.74,151.97,157.34,1825838,1724500799999,282801000.0,715284,997785.0,154595000.0
1724500800000,157.33,162.3,156.97,160.67,1913248,1724543999999,305856000.0,1019570,973683.0,155728000.0
1724544000000,160.67,160.76,155.25,157.28,1369400,1724587199999,215951000.0,768155,635501.0,100280000.0
1724587200000,157.27,162.0,156.93,158.92,1259684,1724630399999,200918000.0,726780,636237.0,101505000.0
1724630400000,158.92,162.0,157.38,160.38,1307756,1724673599999,209005000.0,836646,632581.0,101167000.0
1724673600000,160.37,161.71,155.53,157.12,2010642,1724716799999,317692000.0,1047783,971199.0,153494000.0
1724716800000,157.12,159.69,153.33,154.26,1278846,1724759999999,200614000.0,731415,589873.0,92565400.0
1724760000000,154.26,155.82,145.03,146.79,2371529,1724803199999,358821000.0,999814,1133550.0,171656000.0
1724803200000,146.78,149.3,142.72,147.16,1986396,1724846399999,290645000.0,986253,935073.0,136883000.0
1724846400000,147.15,148.54,140.53,143.95,2284471,1724889599999,328809000.0,1190111,1097710.0,158017000.0
1724889600000,143.96,146.85,142.94,145.63,1094706,1724932799999,158308000.0,396231,582063.0,84171300.0
1724932800000,145.64,147.36,138.05,140.0,1827110,1724975999999,260581000.0,843990,859687.0,122638000.0
1724976000000,140.01,141.11,137.15,138.66,1245560,1725019199999,173310000.0,544490,568651.0,79144500.0
1725019200000,138.65,140.73,132.04,137.99,2793237,1725062399999,379463000.0,1153911,1391140.0,189059000.0
1725062400000,137.99,139.23,135.79,137.01,695478,1725105599999,95738900.0,293591,340126.0,46845800.0
1725105600000,137.02,137.29,134.49,135.35,534733,1725148799999,72594200.0,297940,281223.0,38175100.0
1725148800000,135.35,135.62,130.18,131.91,1113233,1725191999999,147312000.0,396311,564126.0,74681900.0
1725192000000,131.91,136.15,127.66,128.5,1815212,1725235199999,239503000.0,801758,872300.0,115154000.0
1725235200000,128.5,132.93,126.8,131.83,1997103,1725278399999,258913000.0,741396,1003020.0,130109000.0
1725278400000,131.83,135.39,130.0,134.94,1149213,1725321599999,152802000.0,519000,602266.0,80129100.0
1725321600000,134.95,138.13,132.77,134.36,1018472,1725364799999,137440000.0,413724,507533.0,68527700.0
1725364800000,134.36,135.5,127.15,127.54,1608910,1725407999999,209979000.0,826503,723136.0,94463800.0
1725408000000,127.54,131.44,122.6,128.43,2104431,1725451199999,267927000.0,872157,1027560.0,130897000.0
1725451200000,128.43,134.98,127.88,133.64,1709628,1725494399999,225936000.0,683915,862542.0,113967000.0
1725494400000,133.64,134.38,130.84,132.83,982109,1725537599999,130259000.0,515891,477619.0,63375500.0
1725537600000,132.83,135.58,127.85,129.41,1779929,1725580799999,233555000.0,716566,830368.0,109086000.0
1725580800000,129.4,131.56,127.41,130.24,1049425,1725623999999,135999000.0,585731,530769.0,68795400.0
1725624000000,130.25,134.29,120.0,125.05,4444828,1725667199999,562283000.0,1950717,1988870.0,252072000.0
1725667200000,125.05,128.5,124.13,126.99,1126619,1725710399999,142582000.0,412143,598830.0,75806800.0
1725710400000,127.0,129.5,126.26,127.71,984978,1725753599999,125785000.0,392918,492624.0,62929800.0
1725753600000,127.72,130.97,126.9,130.08,859801,1725796799999,111164000.0,313708,444823.0,57499500.0
1725796800000,130.08,131.7,126.61,130.15,1112119,1725839999999,143300000.0,482679,537663.0,69283000.0
1725840000000,130.15,131.02,127.51,129.44,1084960,1725883199999,140397000.0,486490,540862.0,69994000.0
1725883200000,129.44,137.09,126.96,135.08,2579997,1725926399999,340689000.0,1036482,1317860.0,174060000.0
1725926400000,135.07,135.48,132.5,135.23,881295,1725969599999,118234000.0,414345,431641.0,57932600.0
1725969600000,135.23,138.0,133.37,135.63,1423876,1726012799999,192995000.0,794623,700567.0,95008500.0
1726012800000,135.64,135.91,130.36,132.0,1324735,1726055999999,175710000.0,601111,665600.0,88264000.0
1726056000000,131.99,133.57,128.2,132.42,1814648,1726099199999,238688000.0,1073512,888450.0,116928000.0
1726099200000,132.43,136.25,132.38,134.79,1037299,1726142399999,139810000.0,537795,545757.0,73550800.0
1726142400000,134.8,136.78,133.42,136.05,1236061,1726185599999,166970000.0,667640,622042.0,84048000.0
1726185600000,136.06,136.21,132.5,132.58,749057,1726228799999,100521000.0,326850,331399.0,44481800.0
1726228800000,132.59,139.8,131.7,139.02,1965475,1726271999999,267839000.0,759335,1010990.0,137819000.0
1726272000000,139.02,139.8,136.51,136.79,801587,1726315199999,110744000.0,282710,387101.0,53486500.0
1726315200000,136.8,138.16,135.6,137.14,595247,1726358399999,81524600.0,290819,302535.0,41447900.0
1726358400000,137.15,137.95,135.12,135.61,496305,1726401599999,67869600.0,196910,223866.0,30615500.0
1726401600000,135.6,136.4,130.43,131.37,1354152,1726444799999,180978000.0,572208,634952.0,84909700.0
1726444800000,131.38,132.4,129.25,131.89,958632,1726487999999,125500000.0,474443,458195.0,60002200.0
1726488000000,131.88,132.38,128.91,131.47,1177756,1726531199999,154107000.0,630127,552159.0,72260700.0
1726531200000,131.47,133.35,130.12,131.95,755144,1726574399999,99600300.0,381767,371322.0,49003200.0
1726574400000,131.96,135.55,130.91,131.54,1584701,1726617599999,210974000.0,786766,776658.0,103403000.0
1726617600000,131.54,132.15,128.08,129.42,959214,1726660799999,125084000.0,396993,478504.0,62425700.0
1726660800000,129.41,134.45,127.07,134.34,2350573,1726703999999,305846000.0,1097238,1234470.0,160674000.0
1726704000000,134.34,139.63,134.27,139.48,1986075,1726747199999,272913000.0,687447,1027900.0,141268000.0
1726747200000,139.47,144.04,139.43,142.89,2144361,1726790399999,304786000.0,850158,1096930.0,155814000.0
1726790400000,142.88,152.5,141.18,150.58,2443824,1726833599999,362434000.0,944844,1252070.0,185496000.0
1726833600000,150.57,151.15,144.81,146.66,2044276,1726876799999,301644000.0,849568,927038.0,136836000.0
1726876800000,146.67,148.0,144.61,147.21,892579,1726919999999,130759000.0,372058,415789.0,60934300.0
1726920000000,147.2,150.25,146.71,149.41,1024154,1726963199999,151867000.0,334827,546688.0,81108100.0
1726963200000,149.42,149.92,144.12,144.87,906540,1727006399999,133062000.0,366201,442171.0,64941300.0
1727006400000,144.86,145.78,141.12,144.63,1259422,1727049599999,181052000.0,518812,648061.0,93196300.0
1727049600000,144.64,149.07,142.13,143.57,1735879,1727092799999,252859000.0,651183,854557.0,124553000.0
1727092800000,143.56,145.5,142.42,144.79,1490495,1727135999999,214195000.0,560285,743983.0,106956000.0
1727136000000,144.79,148.76,143.09,146.46,1550245,1727179199999,226632000.0,527284,751272.0,109870000.0
1727179200000,146.46,154.0,144.16,152.73,2465258,1727222399999,365575000.0,842066,1288850.0,191277000.0
1727222400000,152.74,153.93,148.97,150.98,1481683,1727265599999,224081000.0,460713,707766.0,107095000.0
1727265600000,150.98,153.0,147.28,147.98,1246570,1727308799999,187379000.0,551033,571730.0,85973600.0
1727308800000,147.97,153.18,146.57,152.91,1440658,1727351999999,216648000.0,466086,767862.0,115562000.0
1727352000000,152.92,158.05,151.09,155.55,2810563,1727395199999,436767000.0,769601,1367900.0,212622000.0
1727395200000,155.54,159.23,153.89,156.08,1648568,1727438399999,258691000.0,627761,848960.0,133279000.0
1727438400000,156.07,161.43,155.21,157.64,2077093,1727481599999,329619000.0,632344,1086550.0,172458000.0
1727481600000,157.63,159.43,155.0,157.17,1025966,1727524799999,161200000.0,414055,501337.0,78796100.0
1727524800000,157.18,158.01,155.63,156.75,554868,1727567999999,87077900.0,290711,270688.0,42483100.0
1727568000000,156.75,158.53,155.09,156.75,1012139,1727611199999,158607000.0,411941,507182.0,79489400.0
1727611200000,156.76,161.78,155.54,158.46,1338520,1727654399999,212438000.0,609812,709024.0,112547000.0
1727654400000,158.47,159.77,153.74,155.6,1870243,1727697599999,292436000.0,886442,921978.0,144170000.0
1727697600000,155.6,157.38,151.73,152.49,1370440,1727740799999,212758000.0,819937,626937.0,97344300.0
1727740800000,152.51,157.34,151.48,156.46,1058287,1727783999999,164499000.0,582916,502141.0,78046700.0
1727784000000,156.47,156.69,142.29,145.13,3932954,1727827199999,581014000.0,1540439,1818460.0,268560000.0
1727827200000,145.12,148.96,143.42,146.14,1442379,1727870399999,211437000.0,896902,727540.0,106644000.0
1727870400000,146.13,148.4,138.61,140.18,2375227,1727913599999,339134000.0,1544021,1164170.0,166304000.0
1727913600000,140.18,142.96,135.25,136.85,1843039,1727956799999,256627000.0,1004507,940355.0,131011000.0
1727956800000,136.86,138.57,133.11,136.82,1899309,1727999999999,258186000.0,1540387,956191.0,130023000.0
1728000000000,136.81,141.03,135.95,140.1,1235499,1728043199999,171740000.0,645260,679696.0,94483300.0
1728043200000,140.11,144.55,138.05,143.24,1884653,1728086399999,267352000.0,637185,978922.0,138912000.0
1728086400000,143.24,144.93,141.56,143.45,842992,1728129599999,120950000.0,370537,426311.0,61179000.0
1728129600000,143.45,144.16,141.06,142.59,632226,1728172799999,90130400.0,343947,298054.0,42509800.0
1728172800000,142.59,144.33,142.0,144.02,479648,1728215999999,68705300.0,285259,240966.0,34516900.0
1728216000000,144.02,146.75,143.95,146.48,929424,1728259199999,135249000.0,478295,471568.0,68641400.0
1728259200000,146.47,151.0,145.65,147.43,1608174,1728302399999,238973000.0,717829,745057.0,110763000.0
1728302400000,147.44,152.4,143.5,143.96,1999581,1728345599999,296084000.0,1050735,963352.0,142733000.0
1728345600000,143.97,145.6,142.17,144.49,1043239,1728388799999,150101000.0,585069,524612.0,75517600.0
1728388800000,144.48,145.52,141.17,143.49,1110590,1728431999999,159226000.0,719723,529506.0,75961200.0
1728432000000,143.5,145.34,142.47,143.2,746349,1728475199999,107158000.0,434247,370753.0,53237600.0
1728475200000,143.19,143.34,138.66,139.33,1325169,1728518399999,186819000.0,831126,625244.0,88178600.0
1728518400000,139.33,140.92,137.43,140.44,775720,1728561599999,108059000.0,387778,404533.0,56361800.0
1728561600000,140.44,140.83,135.52,139.03,1514063,1728604799999,208708000.0,865726,716279.0,98756600.0
1728604800000,139.04,142.7,138.68,141.97,905702,1728647999999,127850000.0,392873,473201.0,66781300.0
1728648000000,141.98,146.62,141.88,145.53,1363387,1728691199999,197174000.0,635370,689029.0,99681500.0
1728691200000,145.52,147.28,144.71,146.26,635714,1728734399999,92734100.0,260574,305204.0,44541900.0
1728734400000,146.26,147.32,145.71,146.4,711966,1728777599999,104430000.0,327021,352964.0,51774200.0
1728777600000,146.39,148.39,145.13,146.47,673779,1728820799999,98831100.0,301801,337958.0,49591500.0
1728820800000,146.47,148.86,144.45,147.74,925276,1728863999999,135561000.0,525288,466368.0,68374900.0
1728864000000,147.74,154.02,146.8,153.16,1896194,1728907199999,287406000.0,782839,987096.0,149584000.0
1728907200000,153.15,158.1,152.57,157.59,2090861,1728950399999,325292000.0,961236,1112970.0,173158000.0
1728950400000,157.59,158.44,151.8,152.41,1416419,1728993599999,219787000.0,752642,631496.0,98093000.0
1728993600000,152.42,159.73,150.3,154.76,3063606,1729036799999,473189000.0,1457817,1572540.0,243033000.0
1729036800000,154.76,158.41,153.0,155.88,1457702,1729079999999,226120000.0,833820,740508.0,114895000.0
1729080000000,155.88,156.89,153.64,154.28,1394115,1729123199999,216119000.0,876306,651150.0,100994000.0
1729123200000,154.28,155.73,151.11,151.31,1239921,1729166399999,190028000.0,566188,568639.0,87185600.0
1729166400000,151.31,153.25,147.66,150.5,1424888,1729209599999,214713000.0,762824,734478.0,110723000.0
1729209600000,150.5,154.3,149.56,153.0,842462,1729252799999,128724000.0,467067,438497.0,67006400.0
1729252800000,152.99,156.65,152.14,154.94,986932,1729295999999,152583000.0,596612,504856.0,78070700.0
1729296000000,154.93,156.05,153.45,153.83,662269,1729339199999,102485000.0,261932,327442.0,50668100.0
1729339200000,153.83,159.85,153.8,159.79,1062235,1729382399999,166720000.0,416338,559480.0,87833500.0
1729382400000,159.79,160.64,158.14,159.2,962196,1729425599999,153293000.0,430741,474154.0,75566000.0
1729425600000,159.19,167.94,157.58,167.4,2132502,1729468799999,345798000.0,895482,1147880.0,186308000.0
1729468800000,167.4,171.76,165.72,166.42,2418107,1729511999999,408030000.0,998817,1208190.0,203977000.0
