timestamp,open,high,low,close,volume,close_timestamp,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
1695384000000,1596.94,1600.58,1586.83,1593.08,60854,1695427199999,97012200.0,132703,29307.8,46723400.0
1695427200000,1593.07,1598.24,1589.91,1593.3,31700,1695470399999,50528500.0,109749,14562.8,23211700.0
1695470400000,1593.3,1595.46,1587.45,1593.86,32837,1695513599999,52278400.0,108201,15334.7,24413300.0
1695513600000,1593.85,1596.27,1590.9,1593.9,29619,1695556799999,47188000.0,101238,15461.9,24632800.0
1695556800000,1593.91,1601.12,1570.01,1580.71,107898,1695599999999,171361000.0,206139,54105.7,85928000.0
1695600000000,1580.71,1588.2,1563.01,1569.01,89778,1695643199999,141501000.0,213299,43456.5,68502400.0
1695643200000,1569.0,1597.5,1564.35,1588.33,86929,1695686399999,137793000.0,191743,42786.2,67823800.0
1695686400000,1588.34,1599.78,1585.8,1591.47,56502,1695729599999,89878400.0,149424,27196.6,43264500.0
1695729600000,1591.46,1595.67,1580.05,1594.01,69081,1695772799999,109673000.0,167885,32927.0,52281300.0
1695772800000,1594.02,1634.1,1589.65,1629.64,132632,1695815999999,213318000.0,227278,65649.9,105634000.0
1695816000000,1629.63,1631.5,1583.5,1598.64,141772,1695859199999,227565000.0,251211,64659.8,103755000.0
1695859200000,1598.63,1637.76,1598.14,1623.7,140513,1695902399999,227074000.0,237861,68501.6,110687000.0
1695902400000,1623.71,1668.21,1621.31,1652.99,190897,1695945599999,314799000.0,329964,92815.4,153029000.0
1695945600000,1653.0,1688.0,1648.37,1668.79,141784,1695988799999,236433000.0,247466,66249.0,110495000.0
1695988800000,1668.78,1684.29,1655.0,1667.45,110192,1696031999999,183903000.0,247149,53075.5,88592100.0
1696032000000,1667.45,1679.24,1666.19,1675.96,47510,1696075199999,79466800.0,142792,27558.0,46098800.0
1696075200000,1675.95,1694.32,1666.33,1670.89,89415,1696118399999,150164000.0,199523,47190.1,79249000.0
1696118400000,1670.89,1692.08,1670.42,1688.84,56086,1696161599999,94257700.0,167936,28967.8,48686700.0
1696161600000,1688.84,1751.0,1668.0,1733.79,169525,1696204799999,289536000.0,327259,85028.3,145314000.0
1696204800000,1733.8,1744.0,1712.27,1725.07,141370,1696247999999,244292000.0,303058,71400.2,123389000.0
1696248000000,1725.07,1734.04,1636.79,1662.4,237206,1696291199999,399389000.0,470932,109699.0,184668000.0
1696291200000,1662.41,1670.65,1650.15,1656.33,85539,1696334399999,142221000.0,236254,39686.5,65988000.0
1696334400000,1656.34,1663.24,1643.0,1656.88,112748,1696377599999,186385000.0,293762,54056.1,89369300.0
1696377600000,1656.88,1657.66,1625.0,1646.6,106640,1696420799999,175052000.0,260873,48268.4,79232700.0
1696420800000,1646.6,1654.81,1627.39,1646.58,116222,1696463999999,190868000.0,292396,57142.2,93853900.0
1696464000000,1646.58,1655.47,1631.88,1636.66,67134,1696507199999,110242000.0,198224,29238.7,48023800.0
1696507200000,1636.67,1649.53,1606.73,1611.79,170244,1696550399999,276528000.0,347621,81583.5,132503000.0
1696550400000,1611.79,1639.5,1611.79,1634.69,72030,1696593599999,117216000.0,188504,37253.3,60618500.0
1696593600000,1634.7,1662.0,1611.68,1645.03,148478,1696636799999,243350000.0,350984,72369.7,118617000.0
1696636800000,1645.03,1647.71,1636.12,1638.67,51426,1696679999999,84391700.0,153075,24603.5,40369800.0
1696680000000,1638.68,1643.0,1630.03,1633.57,49816,1696723199999,81515900.0,135620,22399.5,36658700.0
1696723200000,1633.56,1641.4,1616.17,1617.84,75064,1696766399999,122245000.0,177300,34099.2,55523100.0
1696766400000,1617.85,1638.95,1617.19,1632.84,74361,1696809599999,121271000.0,195336,38739.4,63175200.0
1696809600000,1632.85,1636.0,1583.32,1590.65,139982,1696852799999,225308000.0,288518,63126.4,101575000.0
1696852800000,1590.65,1597.66,1546.0,1580.13,200159,1696895999999,315281000.0,357722,104125.0,164034000.0
1696896000000,1580.13,1594.9,1576.03,1579.58,85021,1696939199999,134852000.0,275106,43759.0,69420000.0
1696939200000,1579.58,1588.46,1550.55,1567.63,155638,1696982399999,244115000.0,338554,78755.9,123546000.0
1696982400000,1567.62,1578.43,1544.26,1572.8,123075,1697025599999,192352000.0,269551,62522.3,97716400.0
1697025600000,1572.8,1576.64,1548.92,1566.87,137179,1697068799999,214316000.0,335770,72263.2,112902000.0
1697068800000,1566.86,1568.56,1534.55,1552.06,102045,1697111999999,158565000.0,241252,47969.4,74526800.0
1697112000000,1552.06,1553.96,1521.0,1539.61,135177,1697155199999,207771000.0,269708,62894.6,96668700.0
1697155200000,1539.61,1554.79,1538.12,1546.52,72832,1697198399999,112524000.0,262836,35284.8,54519500.0
1697198400000,1546.52,1575.36,1537.76,1552.16,119374,1697241599999,185405000.0,257287,57154.4,88772000.0
1697241600000,1552.16,1556.48,1544.55,1547.12,58437,1697284799999,90574600.0,150466,20848.9,32327900.0
1697284800000,1547.12,1561.72,1546.19,1554.94,41877,1697327999999,65073400.0,131095,20777.9,32289200.0
1697328000000,1554.94,1560.17,1549.6,1555.55,34814,1697371199999,54131500.0,121584,15132.5,23532400.0
1697371200000,1555.55,1567.62,1547.44,1557.77,85497,1697414399999,133135000.0,195367,42657.0,66424900.0
1697414400000,1557.78,1588.97,1555.06,1582.72,129631,1697457599999,204502000.0,235859,64870.8,102320000.0
1697457600000,1582.71,1639.43,1566.0,1599.42,288880,1697500799999,460623000.0,493710,150896.0,240609000.0
1697500800000,1599.41,1600.53,1582.66,1584.42,78254,1697543999999,124386000.0,192276,35309.7,56123400.0
1697544000000,1584.41,1586.01,1551.08,1565.01,156564,1697587199999,245647000.0,282937,71054.8,111473000.0
1697587200000,1565.01,1585.42,1562.4,1578.76,88821,1697630399999,139776000.0,229815,44741.8,70412800.0
1697630400000,1578.77,1581.76,1555.88,1563.44,88929,1697673599999,139582000.0,210762,43197.3,67806800.0
1697673600000,1563.45,1567.12,1541.61,1553.86,105600,1697716799999,163781000.0,206145,48807.2,75694000.0
1697716800000,1553.86,1574.45,1551.0,1566.57,110618,1697759999999,172903000.0,263453,53000.1,82840900.0
1697760000000,1566.57,1630.4,1561.19,1613.15,200028,1697803199999,319778000.0,392549,102169.0,163324000.0
1697803200000,1613.15,1616.49,1597.15,1603.89,115967,1697846399999,186287000.0,259189,56786.0,91225100.0
1697846400000,1603.88,1609.85,1592.36,1608.68,54718,1697889599999,87667300.0,177921,26897.5,43095300.0
1697889600000,1608.68,1644.53,1602.5,1628.94,121702,1697932799999,197879000.0,285112,62522.4,101659000.0
1697932800000,1628.94,1648.0,1623.26,1628.56,110837,1697975999999,181095000.0,301494,53728.0,87791700.0
1697976000000,1628.57,1667.8,1621.1,1663.7,117814,1698019199999,193746000.0,279349,54908.0,90292800.0
1698019200000,1663.69,1705.79,1657.07,1676.78,233871,1698062399999,393560000.0,464822,115812.0,194927000.0
1698062400000,1676.77,1800.0,1663.44,1765.46,377061,1698105599999,650562000.0,703012,186797.0,322271000.0
1698105600000,1765.47,1850.0,1757.64,1845.68,386851,1698148799999,700470000.0,755953,195513.0,354138000.0
1698148800000,1845.69,1854.38,1756.21,1784.98,287204,1698191999999,516398000.0,552579,140448.0,252534000.0
1698192000000,1784.98,1807.01,1760.0,1785.57,164313,1698235199999,293198000.0,349875,82885.0,147926000.0
1698235200000,1785.58,1817.69,1776.04,1787.15,190098,1698278399999,341092000.0,424902,94771.3,170095000.0
1698278400000,1787.15,1865.54,1779.42,1812.32,258047,1698321599999,471403000.0,514844,130090.0,237552000.0
1698321600000,1812.32,1825.06,1762.21,1803.38,173122,1698364799999,310079000.0,386175,86077.1,154141000.0
1698364800000,1803.39,1803.91,1772.83,1781.33,99548,1698407999999,177902000.0,256962,49737.9,88888700.0
1698408000000,1781.34,1796.84,1744.66,1779.4,174985,1698451199999,310497000.0,337630,87525.5,155361000.0
1698451200000,1779.41,1803.23,1778.87,1787.86,69431,1698494399999,124239000.0,180900,34318.2,61402700.0
1698494400000,1787.87,1791.71,1770.0,1776.2,53489,1698537599999,95350000.0,152811,25272.3,45057900.0
1698537600000,1776.21,1793.01,1762.66,1788.66,55172,1698580799999,98244100.0,159869,28264.6,50338300.0
1698580800000,1788.65,1811.3,1786.01,1795.14,88939,1698623999999,159771000.0,211155,40018.3,71902100.0
1698624000000,1795.14,1827.45,1777.77,1814.92,155770,1698667199999,280866000.0,272737,77552.8,139932000.0
1698667200000,1814.93,1829.84,1777.77,1809.04,121916,1698710399999,220362000.0,287622,57342.8,103644000.0
1698710400000,1809.03,1819.41,1780.99,1809.41,126160,1698753599999,227210000.0,268445,56816.5,102320000.0
1698753600000,1809.42,1817.67,1781.36,1814.67,131914,1698796799999,237486000.0,309443,63296.4,113965000.0
1698796800000,1814.67,1829.0,1792.46,1799.79,117008,1698839999999,211576000.0,257968,52628.0,95212800.0
1698840000000,1799.79,1857.66,1783.19,1846.99,354913,1698883199999,647169000.0,604448,182305.0,332618000.0
1698883200000,1846.99,1875.0,1820.53,1835.97,196368,1698926399999,362543000.0,389482,100465.0,185545000.0
1698926400000,1835.97,1842.45,1785.01,1800.8,172370,1698969599999,311979000.0,400628,85158.8,154151000.0
1698969600000,1800.79,1804.46,1777.11,1789.65,137081,1699012799999,245635000.0,349458,64122.0,114925000.0
1699012800000,1789.65,1834.58,1784.78,1832.71,177919,1699055999999,322609000.0,364134,84548.1,153289000.0
1699056000000,1832.7,1847.58,1824.03,1837.49,95782,1699099199999,175804000.0,248708,51361.7,94285500.0
1699099200000,1837.49,1869.9,1828.06,1855.54,75756,1699142399999,139756000.0,215086,39603.2,73097500.0
1699142400000,1855.54,1896.55,1846.11,1887.88,171404,1699185599999,321911000.0,344746,91227.4,171336000.0
1699185600000,1887.88,1912.67,1855.45,1891.71,211703,1699228799999,399597000.0,435926,103533.0,195489000.0
1699228800000,1891.71,1899.98,1868.48,1898.71,133316,1699271999999,251171000.0,302581,64375.3,121310000.0
1699272000000,1898.72,1914.23,1881.72,1900.95,195431,1699315199999,371028000.0,414712,99172.2,188273000.0
1699315200000,1900.95,1903.84,1867.01,1873.39,143643,1699358399999,270797000.0,351646,64847.4,122266000.0
1699358400000,1873.4,1906.99,1850.32,1885.27,188776,1699401599999,354770000.0,409275,92202.7,173333000.0
1699401600000,1885.26,1893.0,1872.51,1880.89,91173,1699444799999,171615000.0,207544,47088.5,88644700.0
1699444800000,1880.88,1904.69,1880.0,1888.12,156708,1699487999999,296529000.0,307292,78583.1,148702000.0
1699488000000,1888.11,1929.27,1882.07,1913.09,241874,1699531199999,462921000.0,409602,131455.0,251612000.0
1699531200000,1913.09,2132.0,1907.15,2121.32,858456,1699574399999,1737560000.0,1247777,444730.0,899714000.0
1699574400000,2121.33,2136.99,2082.27,2097.07,337620,1699617599999,712271000.0,508715,166524.0,351346000.0
1699617600000,2097.07,2103.57,2064.61,2077.72,217953,1699660799999,454949000.0,371931,104273.0,217687000.0
1699660800000,2077.72,2084.95,2030.3,2057.51,191419,1699703999999,393010000.0,342807,91180.6,187227000.0
1699704000000,2057.51,2089.6,2032.37,2053.17,179547,1699747199999,370787000.0,332715,85894.6,177425000.0
1699747200000,2053.16,2060.0,2012.1,2047.52,142179,1699790399999,290658000.0,288168,71129.7,145422000.0
1699790400000,2047.52,2066.5,2030.0,2044.68,139728,1699833599999,286496000.0,268063,71191.0,146008000.0
1699833600000,2044.69,2074.4,2028.49,2046.73,210030,1699876799999,430866000.0,366570,103936.0,213251000.0
1699876800000,2046.73,2118.0,2039.16,2053.65,319114,1699919999999,662997000.0,658679,158027.0,328371000.0
1699920000000,2053.65,2064.96,2026.41,2031.84,147289,1699963199999,301708000.0,321767,69880.3,143208000.0
1699963200000,2031.85,2055.9,1936.6,1979.39,334621,1700006399999,670324000.0,562720,157817.0,316298000.0
1700006400000,1979.4,2014.46,1967.01,2013.15,184662,1700049599999,366485000.0,269551,96478.7,191499000.0
1700049600000,2013.16,2062.4,2001.83,2058.48,237209,1700092799999,481461000.0,462194,117792.0,239150000.0
1700092800000,2058.49,2090.4,2036.07,2068.61,198639,1700135999999,409182000.0,381228,98490.2,203003000.0
1700136000000,2068.61,2069.2,1939.1,1961.77,346647,1700179199999,691992000.0,610445,159759.0,318813000.0
1700179200000,1961.77,1991.5,1954.64,1965.68,158183,1700222399999,312504000.0,325021,73597.9,145407000.0
1700222400000,1965.69,1970.86,1904.0,1960.82,242917,1700265599999,471058000.0,463050,116486.0,225905000.0
1700265600000,1960.82,1961.39,1916.0,1934.92,143576,1700308799999,278449000.0,278861,56158.1,108919000.0
1700308800000,1934.93,1971.22,1930.67,1962.6,135792,1700351999999,265475000.0,256633,69636.9,136102000.0
1700352000000,1962.59,1966.72,1942.89,1952.03,106781,1700395199999,208724000.0,213442,50701.9,99146000.0
1700395200000,1952.03,2015.75,1945.21,2011.47,144351,1700438399999,285876000.0,293189,75442.5,149499000.0
1700438400000,2011.47,2042.15,1993.55,2024.41,168753,1700481599999,340137000.0,300904,81611.6,164502000.0
1700481600000,2024.41,2066.4,1990.0,2021.4,252965,1700524799999,513866000.0,450717,121147.0,246187000.0
1700524800000,2021.41,2034.6,2001.71,2004.01,124436,1700567999999,250723000.0,242433,57614.6,116109000.0
1700568000000,2004.0,2020.63,1931.43,1933.01,365728,1700611199999,723581000.0,646431,170843.0,338061000.0
1700611200000,1933.01,2029.4,1928.41,2015.13,193864,1700654399999,385241000.0,313081,96480.3,191701000.0
1700654400000,2015.13,2092.46,2011.28,2063.21,272256,1700697599999,558535000.0,483619,134150.0,275197000.0
1700697600000,2063.22,2088.94,2041.5,2062.61,144832,1700740799999,299078000.0,277866,72948.9,150663000.0
1700740800000,2062.6,2077.31,2040.35,2062.2,106129,1700783999999,218404000.0,250011,52266.0,107578000.0
1700784000000,2062.21,2127.29,2059.37,2097.01,206964,1700827199999,432413000.0,316801,108192.0,226047000.0
1700827200000,2097.01,2133.02,2060.0,2080.84,219968,1700870399999,461958000.0,355243,101494.0,213223000.0
1700870400000,2080.84,2090.54,2065.3,2070.6,85789,1700913599999,178601000.0,190744,41173.2,85737100.0
1700913600000,2070.59,2086.43,2067.47,2083.09,53059,1700956799999,110286000.0,160176,27836.1,57859800.0
1700956800000,2083.1,2094.99,2067.38,2084.66,74608,1700999999999,155419000.0,180386,37719.4,78582300.0
1701000000000,2084.65,2090.0,2036.42,2062.33,166655,1701043199999,343896000.0,330536,81054.8,167244000.0
1701043200000,2062.34,2071.24,2016.84,2024.99,149466,1701086399999,305243000.0,287807,73350.2,149808000.0
1701086400000,2024.99,2029.99,1985.78,2027.5,176608,1701129599999,355430000.0,334715,86142.0,173399000.0
1701129600000,2027.5,2040.39,1995.15,2028.07,107798,1701172799999,217482000.0,249318,55924.3,112847000.0
1701172800000,2028.07,2075.0,2019.37,2048.14,175978,1701215999999,360923000.0,357040,90709.3,186012000.0
1701216000000,2048.14,2075.7,2038.79,2052.95,125055,1701259199999,257076000.0,238329,61711.4,126861000.0
1701259200000,2052.95,2061.8,2019.31,2028.81,129788,1701302399999,264150000.0,265285,64272.6,130799000.0
1701302400000,2028.8,2046.82,2020.85,2045.48,119767,1701345599999,243674000.0,219094,60749.3,123618000.0
1701345600000,2045.47,2054.75,2025.02,2051.96,123913,1701388799999,252687000.0,239133,62608.7,127684000.0
1701388800000,2051.95,2110.87,2045.04,2093.01,229903,1701431999999,480379000.0,339123,123908.0,258851000.0
1701432000000,2093.02,2110.0,2071.0,2087.24,142742,1701475199999,298292000.0,259523,69672.3,145612000.0
1701475200000,2087.24,2107.0,2086.25,2099.15,66014,1701518399999,138472000.0,169663,35085.4,73589300.0
1701518400000,2099.15,2186.6,2093.39,2164.74,254966,1701561599999,545962000.0,448738,142423.0,304973000.0
1701561600000,2164.75,2177.41,2152.92,2159.31,94004,1701604799999,203343000.0,219786,49701.4,107518000.0
1701604800000,2159.3,2217.27,2149.0,2192.95,163875,1701647999999,357001000.0,337162,85504.9,186362000.0
1701648000000,2192.96,2274.28,2191.0,2237.52,356588,1701691199999,797734000.0,581687,175966.0,393516000.0
1701691200000,2237.53,2255.86,2201.77,2243.37,208720,1701734399999,465336000.0,398430,107125.0,238895000.0
1701734400000,2243.36,2253.52,2188.33,2204.86,171640,1701777599999,380561000.0,349981,83726.1,185688000.0
1701777600000,2204.86,2309.72,2199.58,2293.33,358190,1701820799999,810036000.0,668576,188376.0,425902000.0
1701820800000,2293.33,2312.23,2233.72,2253.15,222191,1701863999999,505810000.0,450093,106963.0,243593000.0
1701864000000,2253.15,2284.6,2220.0,2232.7,186148,1701907199999,420117000.0,392119,94624.1,213589000.0
1701907200000,2232.7,2269.42,2222.0,2236.05,157532,1701950399999,353955000.0,319776,82759.9,186011000.0
1701950400000,2236.04,2382.8,2232.05,2355.73,327658,1701993599999,761434000.0,602141,170633.0,396267000.0
1701993600000,2355.74,2392.0,2345.17,2365.84,183438,1702036799999,433915000.0,336636,91583.2,216690000.0
1702036800000,2365.85,2376.8,2336.34,2358.72,195131,1702079999999,459927000.0,376795,96851.2,228255000.0
1702080000000,2358.71,2403.0,2348.12,2356.35,157554,1702123199999,373089000.0,341936,79974.0,189432000.0
1702123200000,2356.35,2369.01,2328.01,2340.49,130217,1702166399999,306349000.0,306877,63155.5,148628000.0
1702166400000,2340.48,2358.86,2320.0,2337.65,90382,1702209599999,211724000.0,226610,44296.5,103820000.0
1702209600000,2337.65,2377.47,2337.45,2352.39,109655,1702252799999,258137000.0,237845,54549.8,128411000.0
1702252800000,2352.39,2355.0,2161.0,2249.68,327303,1702295999999,736257000.0,604309,156116.0,351072000.0
1702296000000,2249.68,2252.16,2156.62,2225.12,313112,1702339199999,690654000.0,549007,154260.0,340295000.0
1702339200000,2225.11,2244.12,2207.08,2208.39,152381,1702382399999,339690000.0,353241,74255.1,165552000.0
1702382400000,2208.39,2233.26,2166.0,2203.46,209208,1702425599999,459325000.0,450821,100224.0,220074000.0
1702425600000,2203.47,2206.89,2144.32,2171.64,200483,1702468799999,435535000.0,382714,95715.9,207980000.0
1702468800000,2171.65,2284.02,2169.07,2260.16,218434,1702511999999,486885000.0,514305,112420.0,250537000.0
1702512000000,2260.16,2308.0,2245.97,2307.35,176089,1702555199999,400247000.0,376160,86160.5,195900000.0
1702555200000,2307.35,2332.11,2228.2,2315.32,233419,1702598399999,534469000.0,542805,113835.0,260784000.0
1702598400000,2315.32,2317.81,2256.8,2272.74,175681,1702641599999,400150000.0,354406,85368.5,194385000.0
1702641600000,2272.75,2273.46,2200.0,2220.5,157872,1702684799999,353873000.0,359696,72633.6,162760000.0
1702684800000,2220.51,2259.0,2210.0,2253.71,105876,1702727999999,237387000.0,267432,58932.3,132168000.0
1702728000000,2253.7,2263.4,2220.12,2228.96,93410,1702771199999,209593000.0,261260,43584.8,97823200.0
1702771200000,2228.96,2233.69,2200.77,2215.97,98306,1702814399999,217861000.0,234770,48725.3,107983000.0
1702814400000,2215.98,2248.68,2191.5,2196.52,127619,1702857599999,283445000.0,296471,61471.4,136609000.0
1702857600000,2196.53,2204.59,2116.6,2142.19,201893,1702900799999,436384000.0,403888,96632.2,208882000.0
1702900800000,2142.19,2224.0,2127.4,2219.43,162210,1702943999999,352716000.0,365422,88696.1,192896000.0
1702944000000,2219.44,2255.0,2211.75,2236.13,166569,1702987199999,373000000.0,346898,91769.9,205546000.0
1702987200000,2236.13,2241.27,2135.55,2177.91,216982,1703030399999,474061000.0,439169,107415.0,234644000.0
1703030400000,2177.9,2224.26,2170.44,2211.4,140744,1703073599999,310150000.0,310648,74118.7,163353000.0
1703073600000,2211.4,2266.0,2156.0,2202.17,276098,1703116799999,612645000.0,556550,143819.0,319135000.0
1703116800000,2202.17,2256.4,2182.98,2253.01,178720,1703159999999,395813000.0,332577,93709.9,207594000.0
1703160000000,2253.0,2279.31,2201.0,2239.61,274350,1703203199999,614541000.0,515931,137334.0,307669000.0
1703203200000,2239.6,2331.0,2230.59,2313.03,366920,1703246399999,838134000.0,660685,196042.0,447753000.0
1703246400000,2313.04,2343.15,2290.0,2324.54,224438,1703289599999,520188000.0,464135,108243.0,250917000.0
1703289600000,2324.54,2330.65,2265.0,2286.98,137912,1703332799999,315842000.0,315427,66909.9,153222000.0
1703332800000,2286.98,2315.63,2283.21,2308.2,117715,1703375999999,270236000.0,272802,58429.0,134143000.0
1703376000000,2308.2,2326.19,2273.57,2288.91,165135,1703419199999,379780000.0,369982,79886.8,183782000.0
1703419200000,2288.92,2306.89,2245.0,2264.05,142817,1703462399999,325640000.0,341218,69458.0,158385000.0
1703462400000,2264.04,2290.0,2253.1,2278.73,113388,1703505599999,257919000.0,266195,54529.5,124043000.0
1703505600000,2278.73,2304.8,2256.61,2271.35,172890,1703548799999,394240000.0,346913,88081.1,200838000.0
1703548800000,2271.36,2274.99,2218.32,2242.6,197084,1703591999999,442108000.0,347591,96606.8,216722000.0
1703592000000,2242.6,2250.66,2178.45,2230.88,213329,1703635199999,473990000.0,354110,107741.0,239424000.0
1703635200000,2230.88,2291.28,2211.88,2285.93,171930,1703678399999,385980000.0,305085,86780.0,194874000.0
1703678400000,2285.92,2392.44,2275.8,2378.35,369608,1703721599999,864894000.0,673581,188959.0,442192000.0
1703721600000,2378.35,2445.8,2364.77,2401.46,303757,1703764799999,729926000.0,638333,152291.0,365960000.0
1703764800000,2401.46,2413.0,2335.0,2344.15,276703,1703807999999,655530000.0,602761,134396.0,318424000.0
1703808000000,2344.15,2378.2,2311.16,2372.1,198331,1703851199999,465536000.0,434707,100174.0,235200000.0
1703851200000,2372.11,2385.41,2255.34,2299.2,251871,1703894399999,584031000.0,555601,120646.0,279880000.0
1703894400000,2299.2,2309.79,2268.0,2288.14,99569,1703937599999,228093000.0,264931,48713.0,111607000.0
1703937600000,2288.14,2322.84,2277.0,2291.68,110970,1703980799999,255277000.0,291001,55726.5,128208000.0
1703980800000,2291.68,2315.74,2277.63,2308.6,94287,1704023999999,216628000.0,248167,48527.0,111501000.0
1704024000000,2308.59,2321.34,2258.88,2281.87,127889,1704067199999,293419000.0,300681,61043.8,140073000.0
1704067200000,2281.87,2306.6,2265.24,2304.47,91741,1704110399999,209973000.0,236263,46572.1,106601000.0
1704110400000,2304.47,2352.37,2294.84,2352.04,124962,1704153599999,290478000.0,300407,65802.3,152988000.0
1704153600000,2352.05,2431.3,2346.95,2391.24,256378,1704196799999,613268000.0,541319,127245.0,304374000.0
1704196800000,2391.24,2404.68,2341.0,2355.34,201663,1704239999999,477654000.0,487016,96501.0,228608000.0
1704240000000,2355.35,2385.45,2294.01,2307.68,201971,1704283199999,476590000.0,413252,100542.0,237418000.0
1704283200000,2307.99,2308.6,2100.0,2209.72,596758,1704326399999,1321010000.0,937815,300685.0,665708000.0
1704326400000,2209.72,2244.93,2201.91,2228.14,189379,1704369599999,421263000.0,315017,96489.5,214657000.0
1704369600000,2228.13,2294.69,2222.7,2267.11,259465,1704412799999,587809000.0,465754,138305.0,313248000.0
1704412800000,2267.11,2274.76,2212.0,2241.97,205059,1704455999999,461473000.0,359874,107317.0,241552000.0
1704456000000,2241.97,2277.21,2206.17,2268.78,200509,1704499199999,448894000.0,399089,106299.0,238083000.0
1704499200000,2268.78,2270.0,2216.4,2238.67,107879,1704542399999,241680000.0,248565,54377.4,121805000.0
1704542400000,2238.67,2254.77,2228.37,2240.78,86188,1704585599999,193188000.0,201876,42105.0,94384000.0
1704585600000,2240.77,2254.03,2230.26,2237.04,78101,1704628799999,175230000.0,196940,40074.8,89919200.0
1704628800000,2237.05,2258.01,2203.46,2221.42,129038,1704671999999,288296000.0,319629,62773.9,140299000.0
1704672000000,2221.42,2242.0,2166.38,2240.61,208953,1704715199999,461082000.0,470291,108110.0,238711000.0
1704715200000,2240.61,2358.2,2239.81,2330.44,330454,1704758399999,760445000.0,598736,171107.0,393507000.0
1704758400000,2330.43,2336.7,2285.4,2298.76,152051,1704801599999,350543000.0,336403,75322.8,173673000.0
1704801600000,2298.77,2371.72,2226.78,2344.29,399404,1704844799999,917221000.0,860042,197753.0,454318000.0
1704844800000,2344.3,2431.0,2339.59,2402.21,341073,1704887999999,813692000.0,607271,177564.0,423661000.0
1704888000000,2402.21,2643.1,2342.0,2584.38,697315,1704931199999,1722630000.0,1403436,357563.0,883681000.0
1704931200000,2584.37,2665.74,2566.01,2657.9,356799,1704974399999,929102000.0,697015,187869.0,489422000.0
1704974400000,2657.89,2689.39,2570.0,2618.01,481913,1705017599999,1265810000.0,996740,235025.0,617526000.0
1705017600000,2618.01,2667.99,2580.0,2647.59,254023,1705060799999,663653000.0,554875,131144.0,342744000.0
1705060800000,2647.58,2717.32,2458.0,2522.54,633435,1705103999999,1654530000.0,1305761,307220.0,803237000.0
1705104000000,2522.55,2561.68,2497.5,2542.5,228763,1705147199999,580700000.0,492165,115058.0,292116000.0
1705147200000,2542.5,2590.0,2531.15,2578.19,193299,1705190399999,494766000.0,406680,103115.0,263950000.0
1705190400000,2578.18,2578.69,2534.58,2538.0,132315,1705233599999,337739000.0,289319,59431.9,151734000.0
1705233600000,2538.01,2546.58,2470.0,2472.87,173893,1705276799999,437224000.0,442975,84732.6,213131000.0
1705276800000,2472.87,2542.86,2470.92,2539.35,162826,1705319999999,408274000.0,408723,82730.2,207461000.0
1705320000000,2539.36,2553.82,2500.33,2511.78,152422,1705363199999,385598000.0,380655,76353.3,193225000.0
1705363200000,2511.79,2549.38,2505.0,2530.77,127515,1705406399999,322587000.0,411729,65540.6,165814000.0
1705406400000,2530.78,2614.43,2500.05,2587.4,253562,1705449599999,649474000.0,728359,135931.0,348225000.0
1705449600000,2587.41,2592.97,2534.4,2542.85,148483,1705492799999,380615000.0,447116,71818.3,184086000.0
1705492800000,2542.86,2574.75,2506.75,2530.19,217798,1705535999999,553194000.0,693508,108789.0,276331000.0
1705536000000,2530.2,2550.0,2510.03,2522.41,171098,1705579199999,433232000.0,383384,80815.0,204709000.0
1705579200000,2522.42,2535.27,2428.56,2470.81,280992,1705622399999,696571000.0,510971,132484.0,328501000.0
1705622400000,2470.81,2496.62,2443.13,2488.97,146085,1705665599999,360715000.0,312233,72170.3,178246000.0
1705665600000,2488.98,2504.2,2415.2,2492.0,278124,1705708799999,686638000.0,542811,134633.0,332424000.0
1705708800000,2491.99,2492.0,2463.31,2470.59,71421,1705751999999,177001000.0,215453,32250.9,79924600.0
1705752000000,2470.58,2475.91,2454.2,2472.01,65200,1705795199999,160793000.0,203485,32178.9,79359900.0
1705795200000,2472.02,2482.18,2465.0,2473.65,52069,1705838399999,128825000.0,170172,26840.4,66404300.0
1705838400000,2473.65,2481.05,2452.13,2457.05,70503,1705881599999,174198000.0,190274,34334.0,84848600.0
1705881600000,2457.06,2466.1,2361.6,2381.34,234087,1705924799999,564594000.0,425080,104329.0,251716000.0
1705924800000,2381.34,2404.97,2303.59,2314.2,292251,1705967999999,687912000.0,508713,141164.0,332361000.0
1705968000000,2314.19,2352.23,2203.11,2218.14,322455,1706011199999,735189000.0,522863,150522.0,343681000.0
1706011200000,2218.14,2248.21,2168.07,2242.6,377650,1706054399999,833260000.0,681320,192270.0,424327000.0
1706054400000,2242.6,2264.6,2211.64,2244.16,172886,1706097599999,386394000.0,380375,82560.1,184547000.0
1706097600000,2244.16,2248.19,2196.12,2235.02,186965,1706140799999,416083000.0,420637,93011.0,207003000.0
1706140800000,2235.02,2242.89,2203.37,2231.59,118726,1706183999999,264050000.0,300853,61609.2,137008000.0
1706184000000,2231.59,2234.2,2171.3,2218.64,211700,1706227199999,466966000.0,455311,105813.0,233414000.0
1706227200000,2218.64,2260.66,2195.84,2254.02,175975,1706270399999,391668000.0,379770,89002.2,198097000.0
1706270400000,2254.02,2282.36,2234.46,2267.68,187592,1706313599999,424086000.0,443833,93451.0,211265000.0
