timestamp,open,high,low,close,volume,close_timestamp,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
1560124800000,7627.57,7954.7,7511.0,7902.36,19336,1560167999999,149012000.0,212372,10480.4,80830800.0
1560168000000,7902.67,8020.0,7852.56,7982.75,17420,1560211199999,138114000.0,174807,9410.49,74630500.0
1560211200000,7981.0,8010.0,7706.83,7769.27,15783,1560254399999,124227000.0,151789,8282.72,65224700.0
1560254400000,7767.55,7947.98,7692.23,7884.9,14552,1560297599999,113805000.0,157270,7511.05,58776500.0
1560297600000,7884.9,8045.0,7788.99,7967.8,19704,1560340799999,156343000.0,161228,10829.4,85959900.0
1560340800000,7967.91,8200.0,7909.9,8127.64,21893,1560383999999,176948000.0,200752,11997.5,96965300.0
1560384000000,8127.64,8147.26,8026.0,8086.43,10139,1560427199999,81999700.0,125718,5233.53,42332100.0
1560427200000,8087.59,8309.82,8010.03,8218.54,20329,1560470399999,166418000.0,215528,10866.6,88961200.0
1560470400000,8216.44,8298.15,8144.32,8257.18,13139,1560513599999,108108000.0,154887,7007.75,57672900.0
1560513600000,8256.59,8684.41,8251.58,8650.0,26697,1560556799999,225367000.0,255185,13962.9,117916000.0
1560556800000,8650.88,8720.0,8567.63,8632.1,14696,1560599999999,126816000.0,155417,7709.61,66521600.0
1560600000000,8633.26,8864.99,8581.48,8808.7,17096,1560643199999,149605000.0,180423,9088.77,79530000.0
1560643200000,8810.77,9333.0,8760.0,9087.12,37048,1560686399999,336624000.0,302163,20774.0,188773000.0
1560686400000,9087.77,9279.98,8820.67,8953.33,26241,1560729599999,237588000.0,250156,13030.2,118021000.0
1560729600000,8953.0,9292.0,8950.0,9249.6,18919,1560772799999,173141000.0,189489,9933.35,90926300.0
1560772800000,9249.6,9444.0,9051.0,9313.96,28977,1560815999999,268426000.0,272671,14893.6,138036000.0
1560816000000,9312.13,9336.36,8975.06,9174.99,27696,1560859199999,253939000.0,233055,15517.6,142210000.0
1560859200000,9174.16,9199.34,8950.0,9081.55,23859,1560902399999,216333000.0,216675,12539.5,113763000.0
1560902400000,9081.97,9206.28,9036.71,9136.65,13734,1560945599999,125544000.0,134122,7728.86,70662000.0
1560945600000,9137.73,9304.0,8960.0,9255.49,18414,1560988799999,168204000.0,172080,9804.37,89641600.0
1560988800000,9253.76,9350.0,9175.2,9250.1,11786,1561031999999,109184000.0,131692,6028.82,55838000.0
1561032000000,9250.08,9590.0,9215.84,9517.12,22770,1561075199999,214438000.0,218970,12003.4,113054000.0
1561075200000,9518.06,9826.06,9518.06,9808.89,23409,1561118399999,227119000.0,228120,13199.1,127997000.0
1561118400000,9807.66,10175.0,9642.12,10159.9,27076,1561161599999,267665000.0,246224,15106.7,149619000.0
1561161600000,10159.9,10951.8,9921.72,10867.0,53882,1561204799999,569150000.0,433670,28510.8,300589000.0
1561204800000,10867.0,11160.0,10310.0,10729.5,50287,1561247999999,542920000.0,489664,26825.8,290088000.0
1561248000000,10729.0,10963.2,10555.2,10658.8,20514,1561291199999,220870000.0,227038,10780.4,116098000.0
1561291200000,10658.8,11392.6,10650.0,10906.1,36931,1561334399999,404461000.0,330897,19349.4,211821000.0
1561334400000,10906.0,11023.4,10620.8,10938.2,20781,1561377599999,224571000.0,217726,10565.7,114195000.0
1561377600000,10937.3,11143.6,10800.0,11056.6,22320,1561420799999,245175000.0,222609,12108.7,132999000.0
1561420800000,11056.6,11499.2,11026.0,11418.4,27373,1561463999999,309253000.0,270002,14939.6,168804000.0
1561464000000,11418.4,11850.0,11130.0,11820.9,33904,1561507199999,388521000.0,327796,17898.7,205112000.0
1561507200000,11821.3,13000.0,11741.0,12696.8,61641,1561550399999,767469000.0,531621,28973.2,359666000.0
1561550400000,12693.8,13970.0,11801.0,13093.8,94289,1561593599999,1228710000.0,823453,47072.9,613779000.0
1561593600000,13098.4,13478.0,11450.0,12261.6,82323,1561636799999,1023510000.0,664420,37297.7,464545000.0
1561636800000,12255.6,12360.0,10525.1,11330.0,91572,1561679999999,1034930000.0,692813,43144.5,487189000.0
1561680000000,11330.0,12203.0,10982.9,12178.8,56527,1561723199999,655207000.0,484148,28743.6,333472000.0
1561723200000,12178.8,12480.0,11639.0,12400.6,39268,1561766399999,474681000.0,398968,20103.5,243081000.0
1561766400000,12407.1,12441.5,11475.0,12023.9,38279,1561809599999,452904000.0,373209,19862.4,235058000.0
1561809600000,12020.4,12244.0,11702.0,11903.1,31363,1561852799999,376108000.0,358864,16199.0,194346000.0
1561852800000,11903.1,12180.0,11501.1,11624.1,34042,1561895999999,404173000.0,313914,19069.5,226781000.0
1561896000000,11626.5,11728.9,10766.0,10854.1,50471,1561939199999,566978000.0,397353,23627.9,265590000.0
1561939200000,10854.1,11282.3,10719.0,11022.7,37790,1561982399999,417265000.0,317496,18829.4,208010000.0
1561982400000,11020.9,11041.4,10030.0,10624.9,53172,1562025599999,555078000.0,439962,25381.6,265011000.0
1562025600000,10624.9,10700.0,9727.0,9989.1,54440,1562068799999,548348000.0,423457,26479.5,266848000.0
1562068800000,9993.96,10938.8,9918.0,10842.8,55121,1562111999999,580005000.0,446691,28519.0,300016000.0
1562112000000,10845.0,11513.0,10841.0,11162.3,52289,1562155199999,587701000.0,428390,28028.9,314796000.0
1562155200000,11166.5,11991.9,11017.6,11940.0,44526,1562198399999,510103000.0,386364,21584.7,246790000.0
1562198400000,11940.0,12000.0,11457.9,11672.1,34818,1562241599999,408130000.0,322971,17871.8,209443000.0
1562241600000,11672.5,11889.0,11055.0,11145.7,31695,1562284799999,367689000.0,320896,15755.1,182968000.0
1562284800000,11145.7,11340.5,10796.4,11175.0,36810,1562327999999,408617000.0,295311,18415.8,204559000.0
1562328000000,11177.1,11406.8,10805.1,10970.7,26724,1562371199999,297237000.0,269546,13891.1,154584000.0
1562371200000,10982.4,11544.0,10964.5,11369.8,25050,1562414399999,284422000.0,229504,13254.4,150507000.0
1562414400000,11370.0,11665.0,11050.0,11256.5,26420,1562457599999,300579000.0,241188,12347.6,140590000.0
1562457600000,11256.5,11354.2,11094.4,11324.3,14054,1562500799999,157626000.0,142950,7651.53,85827900.0
1562500800000,11324.2,11538.0,11119.6,11406.2,24831,1562543999999,281813000.0,223819,14797.8,167993000.0
1562544000000,11410.0,11923.7,11220.0,11884.8,22623,1562587199999,263024000.0,233632,12574.8,146272000.0
1562587200000,11882.7,12338.0,11750.9,12238.6,29559,1562630399999,355507000.0,274228,15165.3,182437000.0
1562630400000,12238.6,12794.7,12068.0,12255.7,54401,1562673599999,677145000.0,404316,28855.7,357476000.0
1562673600000,12257.6,12648.6,12104.8,12543.4,24041,1562716799999,298841000.0,255957,12138.3,150912000.0
1562716800000,12548.5,13147.1,12510.5,12970.2,40536,1562759999999,524650000.0,344462,17990.6,232751000.0
1562760000000,12971.0,13130.0,11569.0,12108.4,68710,1562803199999,845100000.0,554929,28974.1,356048000.0
1562803200000,12108.1,12111.7,11200.0,11600.0,44354,1562846399999,512743000.0,395991,22042.0,254785000.0
1562846400000,11602.6,11782.0,11000.0,11342.9,43152,1562889599999,494614000.0,364066,21672.1,248622000.0
1562889600000,11342.9,11749.0,11073.0,11654.7,31134,1562932799999,356827000.0,284468,16762.4,192092000.0
1562932800000,11654.7,11885.0,11401.1,11757.2,25188,1562975999999,292998000.0,253093,13528.7,157426000.0
1562976000000,11757.2,11800.0,11185.0,11303.0,22465,1563019199999,258149000.0,217995,10622.5,122164000.0
1563019200000,11301.6,11479.8,10830.0,11355.8,31781,1563062399999,355901000.0,292310,15837.5,177486000.0
1563062400000,11355.8,11452.0,10505.0,10681.5,31165,1563105599999,342833000.0,282631,14941.3,164524000.0
1563105600000,10680.0,10751.1,10103.0,10174.2,41353,1563148799999,434814000.0,366412,20912.4,220119000.0
1563148800000,10174.2,10389.1,9860.0,10298.0,39252,1563191999999,397699000.0,350937,19779.8,200597000.0
1563192000000,10299.2,11100.0,10059.2,10838.7,42670,1563235199999,453329000.0,381269,21934.4,233170000.0
1563235200000,10833.8,11028.0,10460.0,10682.8,26173,1563278399999,280961000.0,259190,13484.5,144808000.0
1563278400000,10682.7,10684.9,9350.01,9439.59,71047,1563321599999,701501000.0,537456,33811.5,334044000.0
1563321600000,9430.17,9630.0,9060.0,9157.02,37031,1563364799999,347294000.0,323395,18467.3,173342000.0
1563364800000,9157.04,9957.0,9060.0,9667.92,47912,1563407999999,462261000.0,434347,24605.8,237412000.0
1563408000000,9668.86,9996.52,9521.0,9749.38,23735,1563451199999,231845000.0,243888,12426.3,121440000.0
1563451200000,9751.31,10788.0,9252.0,10627.2,56548,1563494399999,575977000.0,490933,29677.1,302303000.0
1563494400000,10628.6,10769.7,10210.4,10282.7,31371,1563537599999,328311000.0,303335,16020.6,167781000.0
1563537600000,10282.8,10650.0,10121.8,10504.3,25176,1563580799999,261620000.0,264400,13049.7,135728000.0
1563580800000,10505.8,10689.0,10350.0,10571.7,17889,1563623999999,188441000.0,186916,9322.39,98260500.0
1563624000000,10568.2,11069.0,10462.0,10740.2,29443,1563667199999,317128000.0,274744,15681.2,168928000.0
1563667200000,10740.3,10817.9,10460.0,10585.1,19752,1563710399999,210053000.0,194632,9918.79,105510000.0
1563710400000,10585.1,10649.9,10288.0,10589.5,19082,1563753599999,199608000.0,200820,10426.7,109101000.0
1563753600000,10590.2,10683.2,10407.3,10562.0,15067,1563796799999,159019000.0,147778,7516.52,79337500.0
1563796800000,10559.6,10588.0,10100.0,10340.3,25401,1563839999999,261998000.0,241787,11818.9,121987000.0
1563840000000,10343.1,10344.0,9883.0,10025.0,24229,1563883199999,244277000.0,223662,12021.0,121206000.0
1563883200000,10025.0,10228.0,9822.0,9864.91,23396,1563926399999,234165000.0,224485,12061.3,120760000.0
1563926400000,9864.78,9870.22,9593.06,9721.48,20060,1563969599999,194615000.0,190780,9834.42,95411800.0
1563969600000,9721.5,9937.0,9525.0,9763.28,23416,1564012799999,227920000.0,233982,12129.3,118115000.0
1564012800000,9763.4,10175.0,9720.03,10066.4,18272,1564055999999,183619000.0,181574,9789.47,98387200.0
1564056000000,10066.2,10156.6,9798.89,9879.87,19602,1564099199999,195320000.0,186602,9518.54,94854400.0
1564099200000,9882.15,9882.15,9637.0,9791.64,14924,1564142399999,145190000.0,158019,7711.83,75024700.0
1564142400000,9791.33,9889.98,9704.0,9824.0,12243,1564185599999,119918000.0,141916,6294.79,61663500.0
1564185600000,9824.0,10188.7,9440.0,9525.81,26662,1564228799999,262924000.0,227674,12963.4,128105000.0
1564228800000,9525.81,9541.47,9333.0,9476.52,17148,1564271999999,162009000.0,173744,8464.68,79986000.0
1564272000000,9478.92,9579.0,9370.0,9534.98,9259,1564315199999,87909000.0,104559,4982.93,47312000.0
1564315200000,9535.0,9594.99,9165.0,9541.54,20142,1564358399999,190628000.0,166768,12133.5,114955000.0
1564358400000,9541.54,9729.0,9395.0,9484.96,14845,1564401599999,142257000.0,147352,8501.02,81481900.0
1564401600000,9484.51,9693.98,9411.31,9507.64,14177,1564444799999,135241000.0,147116,7574.14,72309500.0
1564444800000,9509.07,9564.86,9402.0,9522.9,13764,1564487999999,130547000.0,124246,6598.34,62685500.0
1564488000000,9524.81,9714.28,9502.21,9574.21,18773,1564531199999,180321000.0,159715,10612.7,101936000.0
1564531200000,9575.0,9809.99,9555.0,9758.1,15565,1564574399999,151137000.0,140347,7608.82,73886900.0
1564574400000,9758.1,10109.8,9755.64,10080.5,23950,1564617599999,238554000.0,223865,13626.8,135620000.0
1564617600000,10080.5,10155.1,9863.46,9962.86,16066,1564660799999,160254000.0,159701,7800.36,77827400.0
1564660800000,9962.86,10467.9,9956.0,10375.0,25661,1564703999999,261902000.0,218361,14444.6,147380000.0
1564704000000,10375.0,10570.0,10281.3,10467.2,18181,1564747199999,189893000.0,197781,9326.04,97414600.0
1564747200000,10467.1,10670.0,10350.0,10523.8,24810,1564790399999,260430000.0,233541,12880.1,135224000.0
1564790400000,10523.8,10875.9,10497.9,10743.9,19532,1564833599999,209706000.0,199741,10815.0,116059000.0
1564833600000,10742.0,10904.8,10662.2,10816.9,14271,1564876799999,154147000.0,149152,7317.52,79067000.0
1564876800000,10816.9,10897.0,10552.0,10668.6,15844,1564919999999,169666000.0,149596,7703.06,82528700.0
1564920000000,10669.2,11040.0,10630.8,10929.2,24080,1564963199999,262128000.0,204125,14363.3,156431000.0
1564963200000,10930.0,11848.0,10927.8,11777.6,38450,1565006399999,443396000.0,357448,20462.0,235929000.0
1565006400000,11776.5,11937.5,11653.1,11828.8,26704,1565049599999,314581000.0,265162,13068.1,154040000.0
1565049600000,11830.0,12330.7,11570.0,11777.7,44815,1565092799999,534142000.0,350454,22485.4,268353000.0
1565092800000,11775.8,11836.0,11226.7,11481.7,31891,1565135999999,369977000.0,275373,15036.8,174585000.0
1565136000000,11481.7,11745.8,11382.8,11743.9,22161,1565179199999,257233000.0,218635,11921.1,138400000.0
1565179200000,11743.1,12141.2,11487.0,11975.0,47012,1565222399999,557365000.0,374281,24436.1,290097000.0
1565222400000,11975.0,12017.8,11757.0,11826.8,20481,1565265599999,243557000.0,205759,11529.6,137173000.0
1565265600000,11825.7,12060.0,11521.0,11999.8,30726,1565308799999,360832000.0,267825,15933.6,187613000.0
1565308800000,11994.2,12045.7,11700.0,11705.0,21459,1565351999999,254471000.0,210378,10146.8,120482000.0
1565352000000,11705.0,11965.0,11700.0,11880.0,17968,1565395199999,212540000.0,200524,9927.66,117528000.0
1565395200000,11880.0,11985.0,11350.0,11395.2,20870,1565438399999,244236000.0,195456,8781.75,103131000.0
1565438400000,11395.2,11517.0,11270.0,11309.3,21764,1565481599999,247982000.0,203781,8329.37,94867100.0
1565481600000,11309.2,11482.9,11112.1,11469.9,15024,1565524799999,170374000.0,153541,8483.55,96328700.0
1565524800000,11469.6,11600.0,11301.0,11550.0,11749,1565567999999,134489000.0,152693,6523.89,74703900.0
1565568000000,11539.1,11577.9,11305.5,11328.0,8550,1565611199999,97558000.0,129294,4397.47,50202100.0
1565611200000,11328.0,11474.0,11235.3,11396.1,9018,1565654399999,102767000.0,126672,4802.96,54746500.0
1565654400000,11398.3,11456.2,11200.0,11280.4,10509,1565697599999,119037000.0,124024,4354.12,49362900.0
1565697600000,11280.1,11298.9,10788.5,10892.7,22726,1565740799999,249958000.0,213810,9129.44,100330000.0
1565740800000,10893.4,10897.5,10410.0,10556.7,22595,1565783999999,239765000.0,213566,10737.0,113899000.0
1565784000000,10554.7,10697.0,9928.1,10050.4,31857,1565827199999,327960000.0,320941,15343.6,158072000.0
1565827200000,10055.2,10234.1,9945.86,10158.5,11029,1565870399999,111544000.0,106288,5244.04,53050800.0
1565870400000,10160.1,10460.0,9911.0,10293.9,27146,1565913599999,276162000.0,267080,14344.0,146009000.0
1565913600000,10296.8,10417.0,9750.0,10148.9,27353,1565956799999,275028000.0,265778,12757.9,128366000.0
1565956800000,10146.7,10536.0,10038.0,10331.5,24405,1565999999999,252231000.0,238962,13060.1,134936000.0
1566000000000,10331.2,10465.1,10201.0,10333.2,12596,1566043199999,130325000.0,164040,6860.01,70978900.0
1566043200000,10330.8,10371.0,10000.0,10216.0,16404,1566086399999,167451000.0,168755,7812.94,79813800.0
1566086400000,10216.0,10439.9,10080.0,10394.0,10860,1566129599999,111047000.0,127165,6192.99,63372800.0
1566129600000,10392.9,10500.0,10285.0,10306.8,13225,1566172799999,137462000.0,138540,6768.49,70402000.0
1566172800000,10306.2,10780.0,10258.6,10672.8,20165,1566215999999,213153000.0,170657,11841.0,125203000.0
1566216000000,10670.8,10930.0,10580.0,10915.5,17079,1566259199999,183081000.0,166365,8750.44,93882800.0
1566259200000,10914.7,10950.0,10560.0,10708.8,18316,1566302399999,196899000.0,158066,8804.61,94765500.0
1566302400000,10708.8,10842.0,10580.0,10760.5,13983,1566345599999,149765000.0,146999,7212.93,77317000.0
1566345600000,10760.5,10804.1,10081.0,10179.0,25569,1566388799999,264010000.0,238158,10458.9,107921000.0
1566388800000,10179.0,10198.8,9858.0,10142.6,21786,1566431999999,218879000.0,220656,11106.9,111612000.0
1566432000000,10140.8,10163.6,9762.0,9966.53,18987,1566475199999,188803000.0,205630,9632.63,95854300.0
1566475200000,9966.68,10242.0,9950.0,10099.9,15072,1566518399999,152569000.0,195518,8289.33,83892700.0
1566518400000,10099.9,10232.0,10019.8,10117.0,10968,1566561599999,111131000.0,147042,5447.96,55211000.0
1566561600000,10115.9,10445.0,10093.0,10389.5,16583,1566604799999,171601000.0,179824,9350.86,96715600.0
1566604800000,10388.2,10419.4,9890.0,10007.8,16378,1566647999999,166241000.0,170869,7422.97,75390200.0
1566648000000,10007.1,10194.7,9933.0,10134.3,11314,1566691199999,113721000.0,142358,6200.59,62336000.0
1566691200000,10134.6,10168.3,10010.1,10117.6,7841,1566734399999,79141400.0,112712,4126.57,41662000.0
1566734400000,10115.0,10333.0,9906.97,10142.7,18431,1566777599999,185991000.0,177244,8759.14,88540400.0
1566777600000,10142.7,10604.0,10137.9,10389.6,25855,1566820799999,268748000.0,226222,14993.5,155923000.0
1566820800000,10389.6,10414.9,10200.0,10372.2,15833,1566863999999,163502000.0,179094,7673.11,79279600.0
1566864000000,10373.6,10391.1,10101.0,10130.6,16603,1566907199999,169529000.0,155476,7714.22,78852800.0
1566907200000,10130.6,10244.0,10051.1,10185.0,11799,1566950399999,119812000.0,137412,6138.22,62355100.0
1566950400000,10185.7,10219.5,10060.0,10147.7,9577,1566993599999,97065200.0,114771,4698.72,47653900.0
1566993600000,10146.4,10299.0,9601.01,9721.0,32534,1567036799999,322970000.0,266522,14732.1,146402000.0
1567036800000,9721.0,9724.0,9320.0,9467.76,20572,1567079999999,195917000.0,198895,9779.81,93217800.0
1567080000000,9466.45,9617.9,9376.99,9498.44,14961,1567123199999,141922000.0,144992,7756.46,73593400.0
1567123200000,9499.01,9630.0,9350.41,9574.75,14472,1567166399999,137440000.0,133556,7732.34,73456500.0
1567166400000,9572.26,9696.0,9450.35,9584.54,12363,1567209599999,118414000.0,125714,6495.53,62239900.0
1567209600000,9582.76,9655.77,9520.58,9553.85,6888,1567252799999,66075700.0,89510,3371.66,32343400.0
1567252800000,9553.22,9684.51,9420.75,9587.47,10243,1567295999999,98041000.0,109678,5186.49,49667400.0
1567296000000,9588.74,9642.58,9550.0,9571.05,5848,1567339199999,56140000.0,72923,3184.61,30580400.0
1567339200000,9571.99,9830.0,9520.0,9724.98,13698,1567382399999,132373000.0,118401,8361.0,80883600.0
1567382400000,9723.59,9846.0,9712.5,9827.91,13396,1567425599999,130709000.0,109482,7720.16,75329300.0
1567425600000,9826.27,10450.0,9776.07,10340.0,31344,1567468799999,317753000.0,244673,17420.1,176605000.0
1567468800000,10340.0,10475.0,10272.0,10424.5,17151,1567511999999,177958000.0,167797,9061.93,94064600.0
1567512000000,10424.5,10773.0,10394.1,10615.3,30847,1567555199999,327660000.0,248279,15672.4,166424000.0
1567555200000,10611.8,10650.0,10400.0,10523.8,16110,1567598399999,169707000.0,161284,8085.45,85186300.0
1567598400000,10521.0,10799.0,10369.9,10567.0,27834,1567641599999,293820000.0,222173,14158.6,149545000.0
1567641600000,10565.9,10648.0,10450.0,10568.1,19005,1567684799999,200689000.0,159150,8504.81,89855100.0
1567684800000,10567.5,10900.0,10461.4,10564.5,14966,1567727999999,158172000.0,150696,8030.33,85046000.0
1567728000000,10563.1,10880.0,10548.5,10834.9,25376,1567771199999,271657000.0,186844,15018.0,160901000.0
1567771200000,10834.4,10905.9,10150.0,10298.7,33424,1567814399999,352006000.0,268490,14934.9,157375000.0
1567814400000,10298.7,10476.1,10288.6,10417.1,12442,1567857599999,128949000.0,119107,7267.65,75356100.0
1567857600000,10417.1,10558.0,10355.0,10455.9,15196,1567900799999,158902000.0,152904,7405.84,77469800.0
1567900800000,10455.9,10592.5,10208.0,10387.0,13876,1567943999999,145008000.0,124866,5959.52,62322200.0
1567944000000,10387.0,10430.1,10305.0,10381.2,10109,1567987199999,104893000.0,112886,4629.07,48047900.0
1567987200000,10381.2,10480.0,10068.5,10413.3,23288,1568030399999,239237000.0,181340,10918.4,112311000.0
1568030400000,10413.3,10417.3,10175.8,10303.1,16548,1568073599999,170487000.0,149119,7811.11,80504000.0
1568073600000,10302.6,10385.0,10193.5,10252.4,11486,1568116799999,118133000.0,129209,5821.65,59900900.0
1568116800000,10251.2,10271.6,9953.0,10098.2,17429,1568159999999,176191000.0,157554,7610.61,76975500.0
